timestamp,actual_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh
2023-09-22 12:00:00,0.19827503889174217,0.2519919009285547,0.25985566837364216,44.57949420795422,56.65701316053931,58.425076237114375
2023-09-22 13:00:00,0.14111648305774968,0.17865617060027716,0.17606310033164618,31.7281563745129,40.16845371463469,39.58543649941997
2023-09-22 14:00:00,0.11500707247457258,0.13188717082059376,0.12791021481072895,25.85780413869085,29.65306879052136,28.758903350443664
2023-09-22 15:00:00,0.16937632129933947,0.13296916725967822,0.12386692705486713,38.08200354685681,29.896341238020558,27.8498241032473
2023-09-22 16:00:00,0.1968756727529312,0.22039603308385125,0.21036761120503655,44.264865422462,49.553104290057135,47.29834757655254
2023-09-22 17:00:00,0.22364892551122278,0.25038479294496413,0.2486463042708003,50.28447370466249,56.295676395979896,55.904800437948715
2023-09-22 18:00:00,0.18413433139131025,0.2560414904920172,0.26210536157766096,41.4001449987173,57.567509285003744,58.930889705712346
2023-09-22 19:00:00,0.11759116873472933,0.1435220176556704,0.1445535952427981,26.43880366796267,32.26900869901347,32.50094514107627
2023-09-22 20:00:00,0.0649509246457284,0.0472786080682589,0.04172397671583428,14.603347880952613,10.629963541148829,9.381078872726517
2023-09-22 21:00:00,0.05319869081289566,0.028043826238666275,0.03216866882279942,11.961015073910051,6.305279758679527,7.232695519714816
2023-09-22 22:00:00,0.07296703931801324,0.03960108964652409,0.04233047201246609,16.40566419671707,8.90377606981482,9.517441239439313
2023-09-22 23:00:00,0.06340188034263461,0.08099366799394699,0.09486777224044414,14.255065959417658,18.2103444457703,21.329751474281704
2023-09-23 00:00:00,0.028306459250976888,0.06150225759785875,0.0812443515781711,6.364329283604906,13.827961157817944,18.26670730139455
2023-09-23 01:00:00,0.02486848559791296,0.024800716510982763,0.025535602665515196,5.591346827464555,5.5761098534350975,5.741339189677325
2023-09-23 02:00:00,0.02486848559791296,0.02777723645235141,0.01892884404773553,5.591346827464555,6.245340605968468,4.255897758517294
2023-09-23 03:00:00,0.02486848559791296,0.02933287843571638,0.022246920871302832,5.591346827464555,6.595105927789607,5.001923013963235
2023-09-23 04:00:00,0.02486848559791296,0.01684198434056089,0.026466050171864486,5.591346827464555,3.7866952267775336,5.95053788383444
2023-09-23 05:00:00,0.02486848559791296,0.012876167880857797,0.031139932560289713,5.591346827464555,2.89503436576682,7.001397911541838
2023-09-23 06:00:00,0.03526222784904043,0.04413441074337643,0.0573617934181897,7.928240947233676,9.923032768537587,12.897033089678319
2023-09-23 07:00:00,0.15923478544962585,0.0916743898822055,0.10387046505343772,35.80181466781735,20.61176210386675,23.353886707622735
2023-09-23 08:00:00,0.2053150986253459,0.20923450361161536,0.21114253490387505,46.16235760756347,47.04358346867363,47.47257881986521
2023-09-23 09:00:00,0.2648416970730411,0.29547820157926574,0.2888114779404928,59.546118193620615,66.4343270313095,64.93540326610987
2023-09-23 10:00:00,0.23537988328591772,0.27452293264622524,0.2883598454570277,52.92202287420926,61.72281470354412,64.83385973449191
2023-09-23 11:00:00,0.2685467304694325,0.22465136999740154,0.2350843286003068,60.379145466029264,50.509859958097046,52.855571350765004
2023-09-23 12:00:00,0.257633212545091,0.2511027172266277,0.2618945553957256,57.925386728590674,56.45709208166106,58.883492751364905
2023-09-23 13:00:00,0.21779906715364897,0.22574514966385306,0.23582003336327018,48.96921118737103,50.75578170688549,53.020984740179074
2023-09-23 14:00:00,0.1889126866610373,0.20247428270906742,0.1965970114144736,42.47449435837952,45.523638092522816,44.20221214248694
2023-09-23 15:00:00,0.12610802352440037,0.1957224481359029,0.1870469846382642,28.353704710919622,44.005578270520736,42.0550161780555
2023-09-23 16:00:00,0.10639716533755104,0.13054955456018502,0.129305635426045,23.921981518298157,29.352323640417445,29.072645037676956
2023-09-23 17:00:00,0.18478637410829102,0.1446660520030278,0.14726599170696913,41.5467480945354,32.52622954157029,33.11079125756201
2023-09-23 18:00:00,0.15472961707773758,0.2239642211148506,0.22863516890499647,34.78888773327714,50.35536370985066,51.40556393233129
2023-09-23 19:00:00,0.07208283891617576,0.12816616081798593,0.12421328508461038,16.20686354630385,28.816449391598603,27.92769808005811
2023-09-23 20:00:00,0.11217402390127652,0.021135010880804828,0.01793380932269173,25.220831006974244,4.751924903973018,4.032177490904472
2023-09-23 21:00:00,0.1274498980380017,0.09570984487185849,0.09178816844473256,28.655407272377968,21.519080258200436,20.6373436939525
2023-09-23 22:00:00,0.05433202099451338,0.08588757039929562,0.084419121033948,12.215829227771913,19.310673035556388,18.980511809296683
2023-09-23 23:00:00,0.030084981779897706,0.03754424403821384,0.04801675777350818,6.764206319160711,8.441321807317424,10.795926643179692
2023-09-24 00:00:00,0.030084981779897706,0.03148957204377699,0.03253334809398699,6.764206319160711,7.0800096793978184,7.3146887829542875
2023-09-24 01:00:00,0.030084981779897706,0.03171929889640896,0.028198485125816748,6.764206319160711,7.131660693834942,6.340052743733372
2023-09-24 02:00:00,0.030084981779897706,0.03557006158311748,0.03327330509577774,6.764206319160711,7.997453250718803,7.481058231473104
2023-09-24 03:00:00,0.030084981779897706,0.024259770908167742,0.03185104128416457,6.764206319160711,5.45448545985383,7.1612812100871155
2023-09-24 04:00:00,0.030084981779897706,0.029145971178668628,0.04710123292695273,6.764206319160711,6.553082327493988,10.590083109760737
2023-09-24 05:00:00,0.030084981779897706,0.021094585076481348,0.044555734616279846,6.764206319160711,4.7428357018235,10.017761813891733
2023-09-24 06:00:00,0.030084981779897706,0.04325405970474705,0.0576305044468306,6.764206319160711,9.72509759602718,12.957449175393732
2023-09-24 07:00:00,0.08945828246075016,0.10791732079929511,0.09848027012890975,20.113499949885213,24.26376816971327,22.14197337369603
2023-09-24 08:00:00,0.1334049861909282,0.14751209395163903,0.14122754411929497,29.994329303638757,33.16612406017877,31.75312697079956
2023-09-24 09:00:00,0.14674192057159796,0.21161794419026214,0.22567974532580215,32.99296086259943,47.57946824804216,50.74107641505646
2023-09-24 10:00:00,0.1752144981501209,0.17134673213531154,0.17190603231956142,39.3946396333716,38.52502410527146,38.65077528133296
2023-09-24 11:00:00,0.21417180351351314,0.2127097268170962,0.2026581187314639,48.15366940591438,47.82494098914634,45.56497116672845
2023-09-24 12:00:00,0.21767690943793852,0.21673400688571598,0.2284119873086896,48.94174565660927,48.72974661174503,51.355384531356286
2023-09-24 13:00:00,0.2837352071289734,0.24016021846722846,0.22721833645295386,63.79407157602409,53.99681739054612,51.08700807960007
2023-09-24 14:00:00,0.3072510046052609,0.29010332738901257,0.2734959124579537,69.08128454669946,65.22585835985105,61.491902931742615
2023-09-24 15:00:00,0.29561514317982424,0.2628653615053851,0.2678452625211436,66.46511652111641,59.10176553842128,60.22142976710619
2023-09-24 16:00:00,0.2178124823309738,0.260586335422343,0.26717320001298783,48.97222741081092,58.589356963763414,60.07032548863939
2023-09-24 17:00:00,0.13741038223574384,0.20496193023271086,0.21625702531880858,30.89488910571205,46.082952411619964,48.62250367729346
2023-09-24 18:00:00,0.1702940534455516,0.13842677097825407,0.14647517126111387,38.28834336212148,31.123410538934433,32.93298584300963
2023-09-24 19:00:00,0.14506010152716078,0.15631582360882623,0.16009924333710535,32.614826313896856,35.14552508541451,35.99617647757068
2023-09-24 20:00:00,0.07435342110914958,0.09800579343311211,0.09686169717780968,16.71737362506181,22.035293626056845,21.77805886432547
2023-09-24 21:00:00,0.05777310908503044,0.04880619950358586,0.055038610172912644,12.989511923575202,10.973422071904487,12.37469636688291
2023-09-24 22:00:00,0.06225832923967567,0.04139288772781369,0.04351448898156163,13.997953767909316,9.306637936004067,9.78365164046076
2023-09-24 23:00:00,0.016767892703657354,0.05072560752212503,0.05418160077586272,3.7700367118345484,11.40497532804525,12.182009250715911
2023-09-25 00:00:00,0.009424227653018117,0.004903730743831311,0.0015584573087154968,2.118911711834549,1.1025383604204126,0.35039831012293876
2023-09-25 01:00:00,0.009424227653018117,0.00847287394390734,0.0032721228180948095,2.118911711834549,1.9050125372229836,0.7356931111062192
2023-09-25 02:00:00,0.009424227653018117,-0.0029314774330047103,0.003576187485894826,2.118911711834549,-0.6591035461439758,0.8040579903809896
2023-09-25 03:00:00,0.009424227653018117,0.004323376281913337,0.01283673004692417,2.118911711834549,0.9720534112394987,2.8861672955635034
2023-09-25 04:00:00,0.009424227653018117,0.008160840278171821,0.015091292118334099,2.118911711834549,1.8348559352013936,3.3930754639626985
2023-09-25 05:00:00,0.02376768980788624,0.0018841964440104164,0.009613086028551737,5.343847597002013,0.42363640391603835,2.1613739950613424
2023-09-25 06:00:00,0.07527686228352114,0.048067893118412974,0.054963479966671946,16.924997039054734,10.807423742485518,12.357804343496253
2023-09-25 07:00:00,0.1894086832965337,0.14619952360750182,0.14681333037675365,42.58601257702605,32.871010149819405,33.00901640349416
2023-09-25 08:00:00,0.21276048097371858,0.2139706705619712,0.22533945794376922,47.83635238335826,48.108447348219116,50.664567342299904
2023-09-25 09:00:00,0.27552044945349935,0.2738045450821557,0.28410961074382446,61.94709303419416,61.561294855001854,63.878251228051816
2023-09-25 10:00:00,0.2827574570500831,0.2749100839434477,0.2796220322786184,63.574237530234214,61.809860501686934,62.8692791490872
2023-09-25 11:00:00,0.22237484133460816,0.2715602967191044,0.2825728881407086,49.99801289502498,61.05670558617069,63.532739676180476
2023-09-25 12:00:00,0.24371856182945653,0.23003287440754383,0.22670888728119343,54.79686336805804,51.719819345940145,50.97246523785517
2023-09-25 13:00:00,0.18904566312738652,0.2555057679296119,0.2601785932660682,42.50439234072034,57.44705922229637,58.49768158598721
2023-09-25 14:00:00,0.19647054494128668,0.19150723346431675,0.18363123961646977,44.17377784515708,43.05784355268842,41.28703153275644
2023-09-25 15:00:00,0.20543122253395996,0.2193359797813309,0.21262561436671146,46.18846651739096,49.314765463727966,47.80602942813643
2023-09-25 16:00:00,0.2003958973483892,0.19683850684751214,0.20257812866557778,45.056340904404045,44.25650916503987,45.54698646881188
2023-09-25 17:00:00,0.2025416356271342,0.22151590426327056,0.22202947278381652,45.53878149654195,49.80489236704163,49.92036138934033
2023-09-25 18:00:00,0.2105551576961854,0.22086486577116193,0.22841447948538007,47.34051490009777,49.65851505777297,51.35594486399805
2023-09-25 19:00:00,0.2446102263348262,0.1775041407270591,0.1774031704588096,54.99734222245519,39.9094351848814,39.886733368688276
2023-09-25 20:00:00,0.1694753542364764,0.16342294372009003,0.1665159367709037,38.10426978002549,36.743466115239805,37.43888429074335
2023-09-25 21:00:00,0.09133535292511324,0.10134186218260785,0.09655585507630368,20.53553417245664,22.78536412573625,21.709294352822436
2023-09-25 22:00:00,0.04050265560100771,0.038357232734106184,0.048154120370290876,9.106481132795215,8.624111456797475,10.826810788364538
2023-09-25 23:00:00,0.026154460610705837,0.030863253040552555,0.02733993308091205,5.880481132795217,6.939190217035639,6.147018783800808
2023-09-26 00:00:00,0.026154460610705837,0.029955710343372174,0.027609686426173993,5.880481132795217,6.735141363289032,6.207669220486622
2023-09-26 01:00:00,0.026154460610705837,0.024689955071615928,0.019593404040741676,5.880481132795217,5.55120662319332,4.405315196661039
2023-09-26 02:00:00,0.026154460610705837,0.030998128786769212,0.02261896463492185,5.880481132795217,6.969515227086662,5.085572084961098
2023-09-26 03:00:00,0.026154460610705837,0.020230807554723472,0.024396976646782607,5.880481132795217,4.548626863215273,5.485334337574737
2023-09-26 04:00:00,0.030509665628685845,0.016761643621771294,0.026944573778359848,6.859690810214572,3.768631689239159,6.058127525290906
2023-09-26 05:00:00,0.058645309843453376,0.036698795665602996,0.04994692960436256,13.18561461444149,8.251234033079196,11.229899998751243
2023-09-26 06:00:00,0.09312007147096395,0.0885764625881087,0.09826779505500904,20.93680429966121,19.915234529665863,22.09420119128096
2023-09-26 07:00:00,0.16941572633816498,0.16374738366927194,0.17710125205691146,38.0908632435181,36.81641210438814,39.818851048634656
2023-09-26 08:00:00,0.19502524704564866,0.20936712283802764,0.21699555671004192,43.84882191763591,47.073401130386145,48.788552596319796
2023-09-26 09:00:00,0.3146347084777586,0.2749659399744364,0.2786782550867888,70.74141174101051,61.822418984206266,62.657083453189536
2023-09-26 10:00:00,0.31774314870330317,0.3257512834290531,0.33205810677209163,71.44030300743006,73.24082513880136,74.65883012956112
2023-09-26 11:00:00,0.22093116523406925,0.2882022099524496,0.2968706773549078,49.673421606470114,64.79841749676706,66.74740661067523
2023-09-26 12:00:00,0.1995098434201023,0.21675069296391758,0.21207143032582554,44.85712351332555,48.733498253558835,47.68142854857587
2023-09-26 13:00:00,0.23528783893314814,0.20947349403918158,0.20017928217471015,52.901327930891625,47.097317274204556,45.00763787585161
2023-09-26 14:00:00,0.2727750038044604,0.2252265107251621,0.2290244963385082,61.329816249916696,50.6391726687906,51.4930990056529
2023-09-26 15:00:00,0.2646471345243836,0.26766567050409984,0.25907807170344066,59.502373403255454,60.1810509008185,58.250244011892626
2023-09-26 16:00:00,0.206213185894307,0.2586511258463431,0.2601423930804301,46.364280534567655,58.1542509384832,58.489542457759065
2023-09-26 17:00:00,0.27149995680452205,0.2322004450100244,0.23313188679392943,61.04313896231492,52.207168644463664,52.41659088864899
2023-09-26 18:00:00,0.1911875978681914,0.3021985274745751,0.2964203153743077,42.98597775815486,67.94530254794567,66.64614873465682
2023-09-26 19:00:00,0.15036203649745025,0.14935066001661768,0.1482592542672967,33.806895575968824,33.57950108283772,33.33411307760854
2023-09-26 20:00:00,0.08563808554074982,0.09173307935100106,0.09591470280986336,19.254579697389968,20.624957647031756,21.565139829348613
2023-09-26 21:00:00,0.023166862664532054,0.03880884332352483,0.04975365681343877,5.208759638846253,8.725650065831523,11.186445193185694
2023-09-26 22:00:00,0.02232867475031857,-0.0040215744548165455,0.00518464605280522,5.020304281703395,-0.9041973014729165,1.1656984155606143
2023-09-26 23:00:00,0.017599627287368223,0.029409650605505558,0.034157780822700115,3.957041123808658,6.612367124749036,7.679920785054246
2023-09-27 00:00:00,0.014659949134723415,0.023014770199851972,0.019988124569253904,3.2960937553876057,5.174563679606113,4.494062835359923
2023-09-27 01:00:00,0.014659949134723415,0.013525247260086921,0.00993987141465464,3.2960937553876057,3.040971194671673,2.2348473243742295
2023-09-27 02:00:00,0.014659949134723415,0.022139767756792043,0.014614681353898977,3.2960937553876057,4.9778310673702695,3.285915899494349
2023-09-27 03:00:00,0.014659949134723415,0.009001726726837044,0.017866911808795814,3.2960937553876057,2.023918021772391,4.0171364784304915
2023-09-27 04:00:00,0.014659949134723415,0.022886525900755517,0.020926240892801873,3.2960937553876057,5.145729661866264,4.704985760634587
2023-09-27 05:00:00,0.01684160971296747,0.02560515801106547,0.02948147530351733,3.786610996766916,5.756977780099106,6.628515948760877
2023-09-27 06:00:00,0.056557683047775816,0.046722851482076,0.056485555854482006,12.716239613097567,10.505009095782157,12.700022777061879
2023-09-27 07:00:00,0.13195089256611722,0.15108344022770753,0.14506842353036037,29.667395773894366,33.96909356919257,32.61669740516235
2023-09-27 08:00:00,0.1605051042937859,0.18141684646881898,0.18242984230793793,36.087428892744605,40.78915481034293,41.016913394555544
2023-09-27 09:00:00,0.24712556126009513,0.25612868386884,0.25792652386803894,55.56288168399737,57.58711355117246,57.99133386190394
2023-09-27 10:00:00,0.24027311405532853,0.2749850335619172,0.2784130307934007,54.02220045562552,61.82671192232529,62.59745131332467
2023-09-27 11:00:00,0.26160226922050805,0.22838575846068188,0.24076382523886486,58.81777610882631,51.34948732521083,54.13253031099466
2023-09-27 12:00:00,0.2665315769411992,0.26666015636768436,0.27279005449857807,59.92606511087138,59.954974477528395,61.33320019746246
2023-09-27 13:00:00,0.2147196065077222,0.269143709763238,0.26332006029720023,48.27683559235894,60.51336828660831,59.2039984885162
2023-09-27 14:00:00,0.15487611986112923,0.20869448288270542,0.205394248207298,34.8218269273389,46.92216702063672,46.180153333893514
2023-09-27 15:00:00,0.18710660597066103,0.1643459531844379,0.1540145161927463,42.0684212383047,36.95099246500009,34.628106850626665
2023-09-27 16:00:00,0.17989501411612224,0.21234873488166162,0.20951533868529626,40.44699113239472,47.74377677410054,47.10672548397987
2023-09-27 17:00:00,0.19411398353940548,0.20819830859889937,0.21094500983943892,43.64393648966901,46.81060886014056,47.42816794739647
2023-09-27 18:00:00,0.1929380193320191,0.21451590989780256,0.2228142026538832,43.37953664456008,48.231037130319294,50.096797419276236
2023-09-27 19:00:00,0.17031721167390695,0.1585999283677607,0.1576747301703959,38.293550180451234,35.65907553251278,35.451057075367736
2023-09-27 20:00:00,0.08216091807953507,0.094703713630794,0.09615189043199868,18.4727850369842,21.292865087172448,21.618468298157804
2023-09-27 21:00:00,0.04480514341164358,0.034374367899776964,0.03145977527606633,10.073838050267614,7.728617496460954,7.073310274162557
2023-09-27 22:00:00,0.046301274099660956,0.01831896377685971,0.016131052355799147,10.410223052200356,4.118774325557592,3.6268516656612007
2023-09-27 23:00:00,0.046301274099660956,0.05006277296168733,0.04708570070041347,10.410223052200356,11.255945830368551,10.586590896081628
2023-09-28 00:00:00,0.046301274099660956,0.04408243354722084,0.046742787680916206,10.410223052200356,9.911346390222318,10.509491483810894
2023-09-28 01:00:00,0.046301274099660956,0.04406228003382546,0.04796479496463996,10.410223052200356,9.906815141918441,10.78424349965382
2023-09-28 02:00:00,0.046301274099660956,0.04761134636042274,0.045822175577409634,10.410223052200356,10.704775301878739,10.302504148615101
2023-09-28 03:00:00,0.046301274099660956,0.04313356405575327,0.04774124430943779,10.410223052200356,9.698005758767044,10.733981120715589
2023-09-28 04:00:00,0.046301274099660956,0.038011911637822415,0.04567445426780942,10.410223052200356,8.546470620625092,10.269290985210755
2023-09-28 05:00:00,0.046301274099660956,0.03890140572249093,0.04962666690035858,10.410223052200356,8.746461484917093,11.15789320738723
2023-09-28 06:00:00,0.07633719019616673,0.0620410833907008,0.07497346917434333,17.1633976078027,13.949108940440313,16.856783150766404
2023-09-28 07:00:00,0.17578194322151322,0.12898476231500083,0.14424454603001052,39.5222220785188,29.00050100444294,32.43145955343779
2023-09-28 08:00:00,0.25956348178686406,0.21463780561627768,0.2190144177542808,58.359381985706214,48.258443754502096,49.24246653693161
2023-09-28 09:00:00,0.3025929626950787,0.34086806463642927,0.34717710359587284,68.03398603894956,76.63963148398676,78.05813462650202
2023-09-28 10:00:00,0.3532969574262845,0.29933952705887706,0.31194918395904453,79.43410201963073,67.30249449109421,70.13760742254206
2023-09-28 11:00:00,0.3373052648394282,0.3397355555884706,0.34975212731884586,75.83858353663909,76.38500195106056,78.63709431696664
2023-09-28 12:00:00,0.2845595581692032,0.30353905349633137,0.3080331096019451,63.97941589686577,68.24670191902396,69.25713040891479
2023-09-28 13:00:00,0.19462780919964817,0.2556334362452175,0.25535722832132834,43.759463326394,57.475763737841504,57.413662075362794
2023-09-28 14:00:00,0.2681649854389352,0.16711484732035053,0.16504251303079975,60.29331519475007,37.57354132835829,37.107604642760585
2023-09-28 15:00:00,0.18581336352500905,0.27728352119149524,0.2710021155041631,41.777652947764096,62.34349616578104,60.93120599541256
2023-09-28 16:00:00,0.18924893560656045,0.1744589174035467,0.16916945221456658,42.55009544262676,39.22475739451884,38.03549179621999
2023-09-28 17:00:00,0.19509841193624236,0.22187130702540175,0.2310158292751004,43.865272066049336,49.8847999311227,51.94082361894318
2023-09-28 18:00:00,0.20966553916574715,0.22118534021145475,0.22106908135182035,47.14049605583662,49.73056945521345,49.70443020345153
2023-09-28 19:00:00,0.22720128660235883,0.18054442726251718,0.18396636717197534,51.08317464842237,40.593003004388805,41.362380487436226
2023-09-28 20:00:00,0.19172693638623248,0.15744811714023743,0.15863924146026764,43.10724082018995,35.400106162323596,35.66791455627243
2023-09-28 21:00:00,0.10563014406277504,0.125649163273699,0.12997347792384714,23.74952702948616,28.250536112377212,29.22280050318087
2023-09-28 22:00:00,0.07363077151971356,0.050544191011765105,0.05950155467686902,16.554895517042205,11.364186248804502,13.378129828687317
2023-09-28 23:00:00,0.041428488348201606,0.05575531853772871,0.068866191827135,9.314642259993883,12.535838669901471,15.483643411906504
2023-09-29 00:00:00,0.041428488348201606,0.03653673722722893,0.042637852833954146,9.314642259993883,8.214797357765814,9.586551711578192
2023-09-29 01:00:00,0.041428488348201606,0.04760205485219166,0.049482771850321745,9.314642259993883,10.702686230356242,11.125540327339769
2023-09-29 02:00:00,0.041428488348201606,0.04609659794173936,0.05343351993165712,9.314642259993883,10.364204351875935,12.013813264737294
2023-09-29 03:00:00,0.041428488348201606,0.03491998465253706,0.047086033052641106,9.314642259993883,7.851292135716539,10.586665621040906
2023-09-29 04:00:00,0.07917059036631173,0.04002350997714704,0.0482554944285602,17.80044979137464,8.998751639042219,10.84960339135034
2023-09-29 05:00:00,0.10590124098194603,0.08804857880496722,0.09626646862053614,23.8104795508198,19.796546911776264,21.644229673471685
2023-09-29 06:00:00,0.14359702435158175,0.12624163954787793,0.1362035091155106,32.28587295275226,28.38374648913841,30.623539804388503
2023-09-29 07:00:00,0.15973158570107068,0.22608722394922492,0.2337575854978871,35.91351356877627,50.83269254099079,52.55727088500615
2023-09-29 08:00:00,0.24182119243079667,0.1921456457784411,0.2065995821466681,54.37026520123539,43.20138203448053,46.451156570958254
2023-09-29 09:00:00,0.26964999900054964,0.3383681827560917,0.3462263594717637,60.62720065929849,76.07756643319676,77.84437250893609
2023-09-29 10:00:00,0.25387767993603205,0.2981345803006718,0.29252455388150905,57.081005382713165,67.03157830654294,65.77023879725611
2023-09-29 11:00:00,0.2349212709915641,0.2634103907321017,0.2683677909944575,52.81891002533978,59.22430808029336,60.33891331510996
2023-09-29 12:00:00,0.2744295736713714,0.24220371919349415,0.24290654736236317,61.701824185009755,54.45627123455848,54.61429276091103
2023-09-29 13:00:00,0.2617282435937746,0.29218986479504905,0.2813908293650945,58.84609976406187,65.69498842648476,63.26696954880847
2023-09-29 14:00:00,0.2620875256811356,0.24394438345847325,0.24285622616229252,58.92687954260613,54.84763634512591,54.602978711196926
2023-09-29 15:00:00,0.16647573605889457,0.2507000640773406,0.24772413827415607,37.42984569759424,56.36656089913405,55.6974637306357
2023-09-29 16:00:00,0.1733955032208471,0.1689617433175178,0.1647439994439216,38.9856629191714,37.988791225010004,37.04048784988734
2023-09-29 17:00:00,0.20813186850266763,0.22655028493026336,0.23099791646817763,46.79567069191881,50.93680561764187,51.93679616356138
2023-09-29 18:00:00,0.2215860520586849,0.2510407389241548,0.2527557582694383,49.82066416190221,56.443157088171446,56.8287562810751
2023-09-29 19:00:00,0.21338367162918914,0.20328027467421472,0.20976690660408914,47.976468478512174,45.70485462054761,47.16328717042018
2023-09-29 20:00:00,0.13786859583774,0.1490770455017183,0.1529982972457502,30.99791231393014,33.517982513731155,34.399623593657736
2023-09-29 21:00:00,0.06571919759548732,0.08222324869371686,0.08347783705927167,14.776083792166359,18.48679924305586,18.76887667997496
2023-09-29 22:00:00,0.05852011426072332,0.02944993425123288,0.037005758024378554,13.157466059856043,6.621424364436967,8.320250419466424
2023-09-29 23:00:00,0.05852011426072332,0.05553413712831552,0.059218445973865344,13.157466059856043,12.486108984233747,13.314476618195881
2023-09-30 00:00:00,0.031912139370175646,0.05768191362116047,0.06551526500228354,7.175018298662017,12.969007841588349,14.730232272437217
2023-09-30 01:00:00,0.030511719639094187,0.03486842054236878,0.02969843565780867,6.860152627020225,7.8396986342680774,6.677296586563538
2023-09-30 02:00:00,0.030511719639094187,0.03935214357839866,0.03715573616715117,6.860152627020225,8.847803871477993,8.35397100166589
2023-09-30 03:00:00,0.030511719639094187,0.036055192616664754,0.03633721432172595,6.860152627020225,8.106528483894916,8.169937297417619
2023-09-30 04:00:00,0.030511719639094187,0.036257371190717314,0.04224501212664494,6.860152627020225,8.151985635845696,9.498226725568726
2023-09-30 05:00:00,0.030511719639094187,0.041238595616701096,0.05469709623295352,6.860152627020225,9.271947415643448,12.297911518959335
2023-09-30 06:00:00,0.012500630960941016,0.06697262412208205,0.06980228292095547,2.81059990523221,15.05790000511354,15.694110991327188
2023-09-30 07:00:00,0.05834969057488646,0.09154112497005523,0.09480164805088104,13.119148570382189,20.581799268340237,21.31488433345495
2023-09-30 08:00:00,0.10271447348545165,0.11167490337213784,0.11770216230472832,23.093977443715765,25.108610422566958,26.463759089676604
2023-09-30 09:00:00,0.11587083038550018,0.21195034962716797,0.21871707123342254,26.052008568065823,47.654205170713134,49.17561214326487
2023-09-30 10:00:00,0.16235728126471805,0.1593061371888403,0.15058940492527523,36.50386614581134,35.81785715336074,33.85801633008871
2023-09-30 11:00:00,0.17613608579341175,0.20726247846638912,0.20390910625016445,39.60184630565796,46.60019995438491,45.84623900132756
2023-09-30 12:00:00,0.14894779450394918,0.21082830940971897,0.19944045459518955,33.488922153240864,47.4019294144987,44.841522362844955
2023-09-30 13:00:00,0.14778369133916217,0.17925552711763526,0.16325707421579505,33.227189105136816,40.303211022177834,36.70617257265711
2023-09-30 14:00:00,0.14303145454890834,0.15729100026123066,0.15705046571723957,32.15871213672922,35.36478053063136,35.3106995511465
2023-09-30 15:00:00,0.18052558364600707,0.1578748508816048,0.14529915000250782,40.58876626890377,35.49605154434423,32.66857317069597
2023-09-30 16:00:00,0.19427168953745028,0.19948047467134256,0.20621055432222146,43.6793945769083,44.8505203424345,46.36368886073316
2023-09-30 17:00:00,0.1773281049378364,0.22242683399353408,0.22812803316746139,39.86985588892004,50.009702749937624,51.291541235372264
2023-09-30 18:00:00,0.12116124198429122,0.20061458198423643,0.20555541960592527,27.241486953969808,45.10550922388395,46.2163905701677
2023-09-30 19:00:00,0.11155556475367416,0.1036885037849975,0.09867678133950952,25.081778728167485,23.312975146803765,22.18615629467134
2023-09-30 20:00:00,0.09858112369930272,0.07635609528382103,0.07359617671330254,22.164648951934797,17.167648164253457,16.547117336890807
2023-09-30 21:00:00,0.05776951798781034,0.08254129746707059,0.08005329528601743,12.98870451333023,18.558308261683823,17.998914202605132
2023-09-30 22:00:00,0.033140947527777055,0.04476503691600697,0.04962033814715283,7.451299400159561,10.064820640411451,11.15647027175975
2023-09-30 23:00:00,0.033140947527777055,0.030754939619866598,0.04267658196803688,7.451299400159561,6.91483739109697,9.595259440085878
2023-10-01 00:00:00,0.033140947527777055,0.032644583297350524,0.021809382749178527,7.451299400159561,7.3396985327028315,4.903548411239543
2023-10-01 01:00:00,0.037627592060741066,0.030350245296195073,0.023182057536378427,8.460061496933754,6.8238472777728365,5.212176002828588
2023-10-01 02:00:00,0.04809642930432375,0.028372353589349857,0.02503206552397596,10.813839722740203,6.379144745461598,5.628125588962842
2023-10-01 03:00:00,0.04809642930432375,0.04000600013407948,0.049563573258845826,10.813839722740203,8.994814784701019,11.143707444811678
2023-10-01 04:00:00,0.04809642930432375,0.021541764164145716,0.04670531176569653,10.813839722740203,4.84337794687804,10.501065524825782
2023-10-01 05:00:00,0.04809642930432375,0.019727802040704373,0.04463200424490202,10.813839722740203,4.43553279184794,10.034910021182018
2023-10-01 06:00:00,0.06267675829998508,0.050714486141626325,0.06997904447180459,14.092031953316647,11.40247483418431,15.733853465096514
2023-10-01 07:00:00,0.11916665057870224,0.10470152717677955,0.11366288807837371,26.793029717447773,23.540739925864674,25.5555822309827
2023-10-01 08:00:00,0.11669828485539731,0.13480084828272912,0.1425649493111715,26.23805065361682,30.308170250963034,32.05382466496317
2023-10-01 09:00:00,0.11102719405008984,0.18435392647621673,0.19448455541966003,24.96298163271993,41.449518020507654,43.727254627351776
2023-10-01 10:00:00,0.14418700641869545,0.12152602951001507,0.12991237322759014,32.41852254036904,27.323504556795847,29.209061928380464
2023-10-01 11:00:00,0.11098675546738361,0.15482658701509533,0.16461833375066814,24.953889557521727,34.8106901285002,37.0122335972298
2023-10-01 12:00:00,0.21875520008258464,0.1114413177282082,0.11107567303483357,49.18418490572594,25.05609181044701,24.973881484923567
